time,index,phase,leftX,leftY,leftZ,rightX,rightY,rightZ,pelvisX,pelvisY,pelvisZ,rootCorrection,leftPlanted,leftAnchorX,leftAnchorZ,leftGround,leftLift,rightPlanted,rightAnchorX,rightAnchorZ,rightGround,rightLift
23.083333333333332,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.1,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.116666666666667,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.133333333333333,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.15,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.166666666666668,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.183333333333334,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.2,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.216666666666665,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.233333333333334,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.25,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.266666666666666,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.283333333333335,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.3,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.316666666666666,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.333333333333332,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.35,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.366666666666667,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.383333333333333,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.4,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.416666666666668,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.433333333333334,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.45,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.466666666666665,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.483333333333334,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.5,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.516666666666666,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.533333333333335,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.55,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.566666666666666,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.583333333333332,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.6,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.616666666666667,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.633333333333333,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.65,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.666666666666668,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.683333333333334,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.7,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.716666666666665,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.733333333333334,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.75,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.766666666666666,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.783333333333335,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.8,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.816666666666666,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.833333333333332,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.85,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.866666666666667,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.883333333333333,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.9,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.916666666666668,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.933333333333334,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.95,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.966666666666665,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
23.983333333333334,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.016666666666666,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.033333333333335,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.05,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.066666666666666,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.083333333333332,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.1,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.116666666666667,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.133333333333333,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.15,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.166666666666668,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.183333333333334,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.2,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.216666666666665,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.233333333333334,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.25,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.266666666666666,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.283333333333335,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.3,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
24.316666666666666,2,坐姿休息,0.5299911286244814,0.13877640452156148,-0.4689881423983083,0.8400371655037637,0.1387832115347314,-0.4030838920673641,0.5775641947613702,0.6382637773171944,-0.020567680168449176,0.01126305902082858,,,,,,,,,,
